-30.763109465400845,480.1009017180888
-68.99878624172734,4341.674003754564
-98.33976241222324,9275.60766854338
-70.96345995194955,4607.149575898237
31.379804348653607,458.7408001406725
-42.517895244741524,1349.996407527643
-62.303149498480636,3443.701709582505
-59.546481312844165,3106.1459433493333
-44.77000453675131,1549.7078357665318
-49.54736869758578,2006.1720698108131
-61.49642117155536,3333.5701667983335
-92.82115113078821,8195.612967574789
-34.29862121625351,710.8651819503202
-4.301542585614683,-476.6221677799896
22.669401906999582,-7.533031899193615
-57.21652202754088,2829.9909305456076
71.73754907730526,4573.117411327553
59.61541209362292,2985.2841405325207
-21.516484855081927,-14.349877603139472
50.13937255031459,1973.3491885971573
-72.72485247724185,4869.857179433459
97.9503854754731,9009.349686976586
44.05428429021583,1403.4785636731074
53.734539140528994,2333.09348291389
-15.353198706488385,-250.45317247777243
31.50341634594298,457.05762673461595
-50.71451640046136,2126.539165352281
92.97007940660237,8035.530642544402
19.402788243246903,-139.95286058270548
19.103351579220316,-154.175238557291
-85.24053293073048,6848.934712404504
26.310313295394508,165.1562741718523
21.7654968967409,-45.78108713649142
2.3063228615172875,-496.5822964657544
45.01930301810623,1477.6239957937669
55.684934952547906,2547.537784081405
33.00466135901314,558.8273400971351
61.34299023362962,3209.0328058599457
52.28560696039196,2172.659313123584
74.36913503010052,4945.544556719784
66.96050529378067,3907.265026023042
21.68858808508925,-52.04898111980029
-67.20354743417185,4094.4902527180266
-65.65433811008046,3868.045098166383
-2.8962585614682297,-488.9711837428272
-9.842369095410476,-394.3991003216427
96.9808956601801,8798.901039057724
-72.76853832103534,4860.030910209715
0.7333857024535178,-500.1540917915713
15.8474998155355,-263.5317215868229
23.629030933171038,37.45481905300531
51.28118652611215,2084.0082320689585
91.42105025984853,7783.915102068131
-26.85779281546145,243.83151214261386
-22.089502897791505,14.453178144463823
9.201557161955648,-426.32582413977656
-41.01941829808595,1227.731950920627
35.31882556556542,713.4664813310972
-55.35243834020087,2626.4838087724806
-84.47390497592026,6708.280839522751
47.49864202093147,1715.2215435278092
38.11644755132937,909.970256017743
70.88723779262918,4461.709545980966
-5.072431741530735,-469.5083042383337
-50.38347802246439,2084.2000302815577
51.77943723136414,2126.0022949937543
39.655293465735866,1030.8850846816388
53.37309622237095,2288.001466350704
17.56271673406549,-211.0052003523307
-93.66169414996325,8352.107138091791
-78.57881504223599,5743.459644976986
-84.02059313269757,6643.530814766935
11.601608295874172,-376.0636013665822
-92.52640111487823,8141.950600653451
73.4838194834415,4814.6577886654
43.337183611321706,1327.2710914524464
-94.71087021610754,8562.40991911767
-40.94211521979805,1210.0832702129292
-79.36238523665935,5872.85135929241
-75.6758524908091,5317.0926405189675
60.753170656286585,3129.7112882708784
6.638165732195489,-461.7944531096006
-67.54261679140691,4130.2429747350925
85.31501818635107,6701.932778094233
36.988532419789806,836.6014639330064
53.52117324273132,2318.822258471701
91.35573009431812,7749.1782672188265
-22.527413112205807,26.0164685151738
-23.44518293475113,72.85241612504942
-89.46239370002016,7596.584116816694
35.87868001557729,748.5242953538434
-32.169964187375726,563.25932534766
24.64433846239507,83.14426749987337
-99.52204103002006,9488.63802600919
-10.759317094154213,-374.26853192817725
-53.1263915164659,2378.9593007262133
37.38427204040647,860.743662313458
-27.352166874036655,272.512714550529
81.1562836852006,6020.74662642949
42.15231096903878,1237.0345359068967
81.16366887126549,6011.863559942378
5.74478412944417,-472.2425336767448
66.1026837443473,3805.49067910569
-27.022150244408863,260.3830963157049
40.40708768211135,1099.6278278320162
-9.405407690062134,-401.07295884508346
-58.40600446254183,2965.2977241607828
51.48920999408767,2090.5586896377113
-70.55901337513298,4546.32048206766
49.259569562348645,1879.1284586369507
-6.2041363473240665,-455.3090223516502
92.87672039897976,8026.360540593835
-10.676529524900303,-376.3643936845773
84.9117313066036,6633.39266264721
-34.942644329239656,755.5460390809739
28.143961773221264,260.7271138096615
-73.13173206275087,4909.431214865479
-5.232466355836763,-467.82409640398674
-43.44552376299684,1431.8594592668485
55.17694338344941,2493.360920936436
-50.67904004810331,2127.9255213025876
-25.374897649838573,164.95722107903674
44.097194708906756,1396.723866654097
-14.959876539263163,-263.71629924742285
20.406763405163403,-107.28979376384152
-35.2075670899153,775.889723135289
-41.648994203534095,1281.078373350951
7.80346804962393,-446.08380353831143
-96.48031241562573,8887.153112219567
88.79399098325541,7286.674638342328
-85.34489846528616,6866.713655238737
71.61195243180978,4544.570231399518
56.77409859805957,2677.2181218648225
-2.72138779821735,-489.5123373597865
64.08043763163272,3531.5091242265107
-30.293345413295313,446.20881970231017
79.44617980667417,5741.9807676298815
-22.088301981867644,9.202840766552116
-77.91904773528013,5664.840123475652
93.24480737503191,8099.790026397602
-62.25544456533072,3435.7046947089057
-37.622371423524335,951.8517313881754
48.06272318851515,1767.8355481273945
-82.73127922453678,6437.8391434510895
1.5398486892806602,-499.2364527563798
-65.09506287584227,3808.0709631380873
-2.1445221557377465,-493.3604287463636
66.18701238408997,3824.4336091594455
-64.98981684550655,3777.674464359454
-15.480426654694114,-245.21701823380909
52.68840305478406,2221.143977930651
-56.61162055932265,2772.693298507776
46.07727870629185,1576.8408722846314
-88.38605897099616,7415.786549121386
-76.46811243788972,5423.571217285841
72.82769748840971,4725.572706813822
-57.4964550770805,2852.3062023428365
50.04688817487505,1961.4432583883333
2.7259905633652863,-495.5008714421488
-32.91829705417891,616.8243831526056
-80.77389673740518,6100.480594461284
91.03360803315076,7699.747777799245
-92.790300591546,8196.170057323247
62.85846000367971,3395.3764239384323
78.50876949143407,5586.976566299489
-71.2516621867435,4654.626151181773
-66.36679834045643,3972.7507655046384
-82.11999218371375,6321.799601564657
94.43408296439418,8304.489945774683
12.676933354108712,-352.8255568272963
-5.250143814365188,-466.49645982522946
-55.40807956155302,2629.6843054919996
72.11397679037267,4628.514995281146
15.194867980357358,-286.103956437056
85.68320172985298,6772.810855726529
31.794278080074804,473.1552640148476
54.91911746201686,2461.626000411699
70.21792782436947,4357.173962533332
66.60476010699534,3876.738173930884
-46.378750751096916,1705.7158972986915
-22.069483694378306,6.895059959340989
90.19844104794836,7563.316837655491
-9.126996976690577,-407.0713256580404
-65.6856070313425,3875.9522035105756
11.460404404181432,-379.18345210824634
74.22081675284338,4935.196039885318
90.13040938212242,7524.760912656889
35.74114974133394,743.3028448111872
79.87700345177018,5787.416468076772
-47.39451085954822,1800.7480911769844
69.40342804595329,4235.736722203489
27.547981265690666,227.0119877233121
36.09186741712142,762.50955356886
21.937915729362345,-43.0163250635904
70.76682147819983,4447.2688118522365
66.04668452676341,3787.812696658288
7.546940802344565,-450.37100407136194
-41.551441838617606,1260.942034456273
-84.26850435274538,6681.37628476428
35.63535759922044,728.6548283652255
-55.08143752403747,2595.4126809758764
-95.87811081031039,8781.903295889255
-66.37466241161216,3970.0055062321335
-73.30675416217154,4945.399736764116
-40.243138299564116,1156.2915362747333
87.9481075187368,7131.068012180716
-25.809722683723436,192.21717469244697
-30.27621988866531,441.2491902805336
-9.976029269123003,-389.8486663318499
-8.436364645530233,-419.648551848197
-67.74158601002584,4160.460799064252
-28.34861950535479,330.7064793645767
-58.22778177059331,2944.5150961127442
47.75963500314583,1739.7701405139233
-37.29529596579302,933.7691361067272
-72.74315702082515,4870.913897819149
53.32481291237647,2280.909998710649
-67.44831995850478,4110.796949314651
51.40124067989379,2089.8920018313347
-94.52172103189385,8511.024317305897
-85.18053107342946,6848.106216976236
-22.681207492970913,38.640868351849576
69.90217490407622,4309.957852032729
-49.80876114018642,2033.5504333695583
32.08055476943312,496.94273213741076
69.55664397426372,4275.175913190174
-4.516164281350555,-475.1480478816428
37.55286269672075,866.796185540635
74.85800874386871,5028.041936262978
78.32320582342012,5554.309193450428
48.57468385935991,1802.5560942110246
-0.7952068978519549,-498.6054022422561
19.130371121327244,-154.75463070799574
29.875194240493926,365.1451652730715
80.55345219952218,5893.974334854418
58.26694362327834,2839.0100960372365
-71.3144047082249,4644.9902722771985
-86.13913517974727,6995.015870716409
-9.485545715470025,-402.1142061228503
-83.51190330184906,6571.179868058303
82.44190092134372,6214.265112151632
40.367790338103106,1095.6101079239413
92.16048841950405,7900.863141483636
-12.133805671244133,-339.57088815252575
1.3859240330155416,-499.5571270704115
-51.164134891577916,2158.752074777858
-79.43256899246416,5900.269435338739
79.0671249498022,5665.826396206567
44.947898423380195,1479.8510906294346
-84.73907020070612,6765.808540214047
47.34243553547395,1690.4499519048263
-54.11243394736225,2486.87799112027
38.91148489944851,981.7667497975735
-49.432398440798565,1984.6419007389768
-62.796811355889346,3497.3231973523507
41.99677285908905,1219.3960837988488
94.11477753906269,8249.866714017457
33.598777797498656,600.8419780992425
79.74937634961745,5793.58635280494
-97.78450765522702,9160.326289854042
61.437849223454435,3216.5008220077284
-29.88188204751995,421.18515405479127
-41.01177206756852,1228.6799777218664
9.512282275932861,-420.2437566238196
14.214273083706843,-310.50412964999265
-49.45099281071996,1988.718319705469
-18.986697519311008,-117.57996306484999
-20.31755126179658,-68.81624758519972
52.7075379289401,2216.13949338555
-7.108548327977331,-443.2222431290184
-96.86584454858043,8967.105123715155
76.4863563177056,5263.147688653791
47.544415151999516,1722.2031331505286
37.20628236856746,848.6100813750918
51.33402676324786,2075.3750221367263
-22.309436282658496,20.662163808649673
-3.219902835620971,-485.89040151814964
80.07303943658997,5835.452745924006
71.87239708068483,4587.830693564824
-64.2135765127147,3684.577728066674
9.264312718134732,-423.92143165934846
-10.33469685526076,-381.8937194710508
-99.73829391564462,9554.435225317671
87.68567582008697,7086.217499720486
38.49277386771709,936.7628057797045
54.84482487759908,2446.858878697208
-4.461546260228303,-476.3151583522567
-51.33024298782338,2187.257001950161
-95.06267305817664,8649.99022436134
95.93677256469883,8624.146088560408
-74.14533301058582,5075.210561815964
-51.42155932642973,2191.916464413033
-88.59628503334437,7453.1574377219495
20.56561424329304,-95.54185818415698
-16.610916507581422,-204.46514306134253
52.830083754887454,2234.625049246854
-86.53877289646309,7075.28229256141
42.38174812260621,1261.5178720675256
-33.47009807016492,654.5640432235234
-57.04174129107891,2805.0226958133126
89.622841996978,7437.116130854031
-51.1424553532956,2163.667948531504
2.020402933715488,-497.633208472388
-7.663483939022655,-435.0921442488881
61.66417955607247,3231.9679456847157
6.613395604235279,-461.62066274461165
-9.490629184499653,-401.4872838013172
-87.22717728684441,7188.682740465636
24.27418906706353,65.92941217660106
35.941819102271154,759.6582209322316
62.5832107842694,3353.5062941245305
-10.230621892568976,-383.7485123829634
1.259780968439216,-499.69783312503205
-25.069590959336026,157.55149231434058
-72.04206549480507,4775.214259719972
-44.263853165707864,1506.268461617137
-5.791644077626785,-459.86978109230154
-28.81402643993229,362.37780151626765
-53.84263453967036,2457.4483985865504
24.881126669500603,98.2349751582361
29.80444361321642,353.32593460339933
31.833568292928646,481.416145727902
24.069383793226834,60.075824441790644
93.58375399744659,8172.965268685001
15.948670346588557,-264.6787885231871
55.97541767416229,2572.3759577870896
-16.03003450314708,-229.86029818865077
-33.51429146667648,650.3935452372912
47.28621841132494,1685.4052040055356
50.02617075624764,1952.8748475864782
64.31365625399229,3575.3719027073535
27.90654045833614,251.16582366144294
50.39562995487981,1994.64441477426
-17.16643956934645,-188.71753038555136
-46.24600580756484,1693.2290860922187
-16.657985384205887,-209.01356411973205
-81.24035719008711,6189.9658610695005
-25.90416659185857,192.15008802303228
-63.20681851764933,3564.1073898120276
-33.045789761826256,627.5272513489089
-41.67077120562554,1269.984556356148
10.260734579691515,-403.2411298348858
-78.16374443982157,5693.990978874267
57.04435362782482,2698.298560257995
-70.80353007217535,4594.929712481503
-11.280493571236235,-363.6696346221584
91.06685649777495,7715.663057199472
-59.259432381345164,3075.8940666704866
10.109701729153329,-408.6999970086335
21.45097246333556,-64.73374236932229
37.79296479151503,887.9005642283829
38.55246089965152,950.5500486837775
-90.46482879218686,7769.76369865726
31.218813330422847,449.0683170858525
-32.76452867586492,600.0458952626778
-4.115849209540755,-479.57526843989115
71.46751969714222,4522.144596596351
-57.4745439901315,2853.6429754011842
-13.312055326297909,-307.8891747401709
-33.36659004194348,649.3497083917161
-80.81750171549504,6104.117107440744
-14.360628468376916,-278.11215631288775
-83.491737163799,6566.243425160618
-11.137456499174931,-363.0866779180037
-76.57545282283841,5425.141976930259
85.39589128322521,6723.712404695133
93.77055331333432,8208.808210691499
62.44958866818152,3347.693593174559
-83.01327913347045,6476.248435962143
41.986382757313976,1216.567387553239
-11.08554141963009,-368.17569875256305
-13.978005449076988,-289.65181838408625
-84.92197777444687,6807.7480593669825
0.1693496487874313,-500.16998189088014
-23.89408455418649,93.6286170738849
53.304729633636185,2297.3633694855193
-77.33139602895702,5569.346214857511
-58.498575308755306,2986.608556065708
0.8272020067443577,-500.1180703743073
-82.95908055274175,6462.981803122355
-56.447153300816375,2746.33425835976
-58.17374990825363,2949.142252228381
54.82449705677931,2449.1548910687966
-32.98914834471438,617.9281293530996
17.176595156997493,-221.65424134863756
94.68164944181817,8377.238669038972
50.99936540402146,2055.3825742420286
96.96981992405827,8821.584096115257
-79.27884878764542,5863.080480376671
82.35382047548384,6207.301191133046
35.14830058383697,701.8301031594904
-45.8271184921595,1650.875406765912
77.53057942225536,5426.628544093239
93.28458995426644,8093.5112559967665
8.582354980854532,-435.8440260188118
-0.4844694619417851,-499.36913539091347
31.081832268130654,428.8398793058308
86.86806735450452,6955.490618643228
30.926719579429005,430.6804998393789
-74.24528912921444,5097.862806807509
-90.78327528187724,7839.531463459547
85.83099638294038,6773.832443423213
61.92527700289895,3267.0573590614504
-24.88691667128049,139.40332437451767
-37.971068563607034,972.555476723709
93.24467090888135,8094.635256948054
92.37603769243222,7940.508622009788
-14.72272598896565,-268.60944961520136
-38.79557313337414,1046.0271037496414
39.91124168721649,1055.033996509675
73.71655349325349,4869.624437834091
-49.79781643149532,2029.4305662812287
22.472661284168225,-15.949413685462678
88.81800906193064,7286.631581931548
23.99934814973878,50.076138283316936
15.934407201544417,-264.45373194477315
64.12818980440176,3553.3084801734594
-30.648043230137972,467.6660396766877
63.46109060593699,3475.616557030907
72.60314913161832,4689.955714119997
93.83101268458049,8206.87814323958
-89.68440491736536,7634.645292307223
28.802554453319175,302.190438876955
57.21690596517931,2707.7361150597794
25.58958984356157,127.83873039303444
75.74185936492407,5173.459920998163
88.54809775078465,7258.751925704463
-66.07672001086651,3933.464713132137
-91.91370449627519,8048.367940226013
-76.4404653416687,5430.33402975514
-62.6672399274794,3482.267280577247
7.982631564575087,-445.32806331553513
-84.83035413938451,6783.056665391208
36.076263094885064,758.2537607813713
-80.21632933745565,6026.190405028199
-37.97720821201804,973.1356620670034
-7.927234818981717,-427.67645644513027
-60.512769908053656,3214.935956330396
7.572360952945772,-450.2315684407758
-12.020265002826676,-344.7567081917263
35.55390798069752,726.4467696147939
91.75756880216022,7837.400621018007
8.484626897323878,-436.58230245596485
-82.6423027277828,6407.2213341510505
-49.271866125127,1985.0317916988593
-23.52499955063972,80.43585788183861
10.594173779841427,-399.3867967785561
-77.69393492952823,5622.260800912046
-12.126095321995805,-340.21761097680286
35.07357451289599,701.5263944726072
-93.0036945708716,8224.25276107092
-5.770309387901236,-461.51667111308257
3.1416413724772525,-493.55299096434135
-38.691461456605516,1040.2438154375163
94.67530982538173,8352.570379777068
-40.87981680151764,1219.0384590734086
-1.1757246833101505,-497.2429051927767
-75.84910717435898,5317.90142955048
94.61535940482398,8350.78687415072
-15.605863812770963,-240.83483245997647
86.39343614089341,6894.41150289148
33.062974704359874,556.0813231501764
-29.188220162508344,385.4754781805867
-49.845719137223064,2024.7567965675414
-84.23740254337937,6683.997966877955
-94.5489769482489,8543.942801347781
1.6310019645019196,-498.98896497968485
79.21943959042005,5691.615839727173
30.586668917416233,403.5204153197061
-59.52887084777221,3095.9374860626417
-81.32147529111634,6203.639723892386
-67.03332100080735,4057.3050898345705
-58.1335112525504,2939.0585248563434
-85.50807394411459,6886.767423935677
-43.27516028364962,1410.6064038887562
-50.1550606019397,2074.3292072332792
44.38524570236973,1421.626300319067
66.57841188148811,3856.0048095312745
49.04875232706377,1854.2861074067825
-46.594693165599786,1713.7813130371535
85.00662216206462,6631.642547020716
-68.2812933410504,4238.762833923765
-85.15404088083427,6845.851248212736
32.721582411571546,537.5018292583673
-21.236363152461507,-24.970611843118952
-84.70361914697624,6750.309332275166
7.65402619746618,-448.4223380653601
47.98844626922576,1761.6848685878338
-18.81557357315657,-127.27618393604861
14.410530141305571,-308.5728521029488
3.4749645289039393,-491.143483511888
-35.21169874556939,770.3528709381914
12.047514464902292,-365.34315821639586
-61.00102074549765,3290.161392947103
-26.64163229702787,232.93351536237105
-77.95398720918226,5661.513553964048
-19.046872902741868,-119.25632555013412
93.36953201856889,8123.279418057493
45.2957662757415,1498.2291001887238
-50.400415432243115,2089.3789728997913
-52.90116005719361,2351.4858427377017
-33.51062712248405,662.0847323927765
-43.73423654405089,1450.8700755966001
-19.239381662197047,-109.72366209259644
60.808244051129805,3128.0771547637783
-6.129747758136901,-455.79530325122727
-47.47909952783302,1793.880354438074
-41.71435005350877,1280.2242129780623
7.430381730461491,-452.9038231247172
-76.7495282113581,5471.572403891142
-88.46094775325632,7402.313207445837
-52.30141247970652,2288.4198149126887
71.20185080544564,4509.9456970155725
49.54222408481883,1906.1812392061506
67.26555848614481,3960.8032672090326
45.077874552069716,1481.6174886889423
93.37803495039935,8141.234960497775
-44.048224426406456,1480.7533801642717
53.831553761247875,2337.3585816742484
-86.98530616280812,7153.341178010698
-17.840456453192743,-160.56225637584947
39.31620661551375,1011.2866547879996
60.74787290744746,3129.05068347015
41.84009516889256,1212.6442126057993
-92.47893291875558,8130.477182550411
46.040323913785954,1569.6038462895056
23.196732800646245,14.734444490066394
79.07548595275398,5667.994709380939
11.143831325970382,-387.67542928305465
-21.905823617053713,3.515657147530101
-67.1590887937594,4079.363998524611
-28.30287567665151,328.3239771993921
19.512250709213703,-136.08356613406215
68.26532534031344,4102.224418906127
-57.890787590465685,2919.2166360442316
63.73737202932671,3509.7159896246108
3.6809889762987353,-490.3052166441675
-43.32138331505349,1426.823402976126
68.52270991070225,4118.729556482513
-40.5929529285294,1189.5541395615378
-6.783972739672308,-448.12554069701747
-78.17332980771417,5687.152791728883
-0.7321163947659386,-498.7954481019919
-77.97710815003707,5657.139934125001
4.5370376844890785,-483.27249573387144
-6.3995970524027115,-453.4332390664246
-1.3092654160991941,-497.11300773351985
-93.04155995401293,8248.683680359614
44.13147248476122,1404.5635089862985
-46.02520124953906,1663.8304287426351
-18.143819306101165,-150.2903592531151
58.751840153593974,2893.993907836535
-79.10245138819438,5829.43617551901
-6.945698532938806,-443.4771817141601
-27.80579953506988,305.34241129691634
52.52661181937174,2202.2389443835023
-75.29745603487925,5254.436747481073
-99.27789508503734,9460.105675353274
44.859859709368635,1472.772754313929
31.631970999943917,474.67099903466885
-85.6006858849361,6897.132815346307
88.5872826069517,7247.211020540072
-2.080051101901617,-493.71806090961917
-66.1863025048281,3941.385500751538
53.24139830886702,2290.923073497918
46.24989341203755,1596.8276725969333
-75.85969844081622,5336.536033182813
-89.6504405065233,7609.014123819238
98.8777934134553,9163.288093816824
-3.120054938107316,-486.7817352689364
16.68693718351477,-239.50300433509133
-56.76730399512486,2785.853466502352
70.84885980758139,4444.838854459711
-53.79205371304434,2443.7678795711913
-77.86136058185546,5631.481593106545
-64.1440711168984,3678.2303368006496
39.71135775840432,1042.4813746583077
91.1475478237034,7711.267249268837
-39.4394009958811,1088.0967010131897
29.879741953722657,364.7687045429227
